#class tools::wcsv::ntuple
#title Energy Deposit
#separator 44
#vector_separator 59
#column double Eabs
0.256
0
0
0
0
0
0.256
0.110999
0
0.115886
0
0
0
0
0
0
0
0
0
0.256
0
0
0.115292
0.256
0
0
0
0
0
0
0
0.156937
0
0.0771938
0.256
0.135676
0
0.0240806
0
0
0
0
0.256
0
0.256
0
0
0.256
0
0
0
0
0.256
0
0
0
0
0
0.256
0.256
0
0
0
0
0
0
0.256
0
0
0
0
0
0
0.256
0
0.256
0
0
0
0
0
0
0.256
0.256
0
0
0
0.0582027
0.256
0.256
0
0
0.256
0.256
0.256
0.0899794
0
0
0.256
0
0
0.256
0
0.256
0.256
0
0
0
0
0.256
0
0
0
0
0
0
0.256
0
0
0.256
0
0
0
0
0.0361021
0
0
0
0
0.256
0
0
0
0
0
0
0
0.256
0
0
0
0.256
0
0.256
0.111585
0
0
0
0.132481
0
0
0
0.256
0.256
0
0
0
0
0
0.104788
0
0.256
0
0
0
0
0
0
0
0.024197
0
0
0.0531358
0
0.0208322
0
0
0
0
0
0
0.256
0.256
0.256
0.256
0
0
0
0.256
0
0
0
0
0.11816
0.0017482
0
0
0
0.256
0.256
0
0.256
0.256
0
0.0522532
0
0
0
0.256
0
0
0.256
0
0
0.0516848
0
0
0
0
0.256
0
0.0518179
0
0
0
0
0
0.256
0.256
0
0
0.256
0
0
0.256
0.256
0.256
0
0
0.256
0
0
0.256
0
0.256
0
0
0
0
0
0
0.256
0.256
0.127602
0.256
0.0506116
0.256
0
0
0
0
0.256
0
0
0.256
0
0
0
0.256
0
0
0
0
0.256
0
0.256
0
0.256
0.129855
0
0.0420065
0
0.256
0.256
0
0.0408519
0.256
0
0.256
0.256
0
0.256
0.256
0
0
0
0
0
0.256
0
0
0
0
0.256
0
0
0.256
0
0
0.126972
0
0
0
0
0
0
0
0.256
0
0
0
0.256
0
0.256
0
0
0.116252
0
0
0
0
0
0.256
0.256
0.0837956
0
0
0
0.0474361
0.111923
0
0
0
0
0.256
0.256
0
0.256
0
0.256
0
0
0
0.256
0
0
0
0.256
0
0
0
0
0.111618
0
0.256
0
0.256
0.256
0.256
0
0
0
0
0.256
0
0
0.256
0
0
0
0
0.00793413
0.0452253
0
0.256
0
0
0
0.256
0.256
0.256
0.256
0
0
0.256
0.256
0.0570492
0
0
0.256
0
0.00257749
0
0
0
0
0
0
0
0
0
0
0
0
0.256
0.256
0.256
0
0.256
0
0
0.256
0
0.256
0
0
0
0
0.256
0
0.0310658
0.256
0.124583
0
0
0
0
0
0
0
0
0
0
0
0
0
0.256
0.0415595
0
0
0
0
0.115232
0
0
0
0.256
0
0
0
0
0
0
0
0.0144072
0
0
0
0.256
0.0435905
0
0
0
0
0
0
0
0
0.256
0.256
0
0
0
0
0
0
0
0
0.256
0
0
0
0
0.256
0
0
0
0
0.256
0
0
0.256
0
0.256
0
0
0.256
0
0
0
0
0
0
0
0
0.256
0
0.256
0
0
0.256
0
0
0.256
0
0
0.069774
0
0
0
0
0.256
0
0.256
0.256
0
0
0
0
0
0
0
0
0
0.256
0
0
0.256
0.256
0
0
0
0
0.256
0
0
0
0.256
0
0
0
0.256
0
0
0
0
0
0.0549199
0
0.256
0.136698
0
0.256
0.256
0.256
0.256
0
0.256
0
0
0.256
0
0.256
0.256
0
0
0.256
0
0
0.256
0.0452226
0.256
0.256
0.256
0
0
0
0
0.256
0
0
0.256
0.256
0
0
0
0
0
0
0
0.256
0
0.0283845
0
0
0
0.256
0.0474824
0.11229
0
0.256
0
0
0
0.0577139
0.144638
0.0813822
0
0
0
0.256
0.123487
0.256
0
0.256
0
0
0.118722
0
0
0
0
0.00722112
0
0
0.126074
0
0.256
0
0
0
0.256
0.256
0
0
0.256
0.256
0
0
0
0.129092
0
0.256
0
0.256
0
0
0
0.256
0
0
0
0
0
0
0
0
0
0
0
0
0.124321
0
0
0
0.256
0
0.0490156
0
0.256
0
0.0787577
0
0.256
0.089347
0
0
0
0.113619
0
0
0
0.256
0.0444187
0
0.0343224
0.256
0
0
0
0
0
0
0
0
0
0.256
0.256
0.0943461
0
0.058958
0
0.256
0
0.256
0
0
0
0
0
0.256
0
0
0
0
0
0
0
0.256
0
0
0
0.256
0.0290884
0
0
0
0.256
0
0
0.0236841
0
0
0
0.137601
0
0.256
0.0686654
0
0
0.256
0
0.256
0
0.256
0.256
0.256
0.256
0
0
0
0
0
0
