#class tools::wcsv::ntuple
#title Energy Deposit
#separator 44
#vector_separator 59
#column double Eabs
0.128
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0.128
0
0
0
0
0.128
0
0.128
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0.128
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0.128
0
0
0
0.128
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0.128
0
0.128
0
0
0
0
0
0
0.128
0
0
0
0
0
0.128
0
0.128
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0.0411501
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0.128
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0.128
0.128
0.128
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0.128
0
0
0
0
0.128
0
0
0
0.128
0.128
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0.128
0
0.128
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0.128
0
0.128
0.128
0
0
0
0
0.128
0.0411984
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0.128
0
0.128
0
0
0
0
0
0
0
0
0
0.128
0.128
0
0.128
0
0
0
0.128
0.128
0
0
0.128
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0.128
0
0.128
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0.128
0
0
0
0
0
0.128
0
0
0
0
0
0
0.128
0
0
0
0.128
0
0.128
0
0.128
0
0
0.128
0
0
0
0
0.128
0.128
0.128
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0.128
0
0
0.128
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0.128
0.128
0
0
0
0.128
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0.128
0.128
0.128
0
0
0
0
0
0.128
0.128
0
0
0.128
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0.128
0
0
0
0
0
0.128
0
0.128
0
0
0
0.128
0
0
0.128
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0
0.128
0
0
0
0
0
0
0.128
0
0
0
0
0
0
