#class tools::wcsv::ntuple
#title Energy Deposit
#separator 44
#vector_separator 59
#column double Eabs
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.80135
0
0
15.2005
0.0598359
0
0
0
14.1743
0
15.362
0
0
2.82471
0
0
0
0
0
0
0
15.5826
0
0
4.90853
15.362
0
10.3076
0
6.31433
0
0
0
0
0.334335
0
0
0
0
0
0
0
0
13.9977
0
0
0
0
10.5493
0
0
16.1213
0
0
0
0
0
15.873
0
0
13.9262
0
0
0
15.362
0
0
0
7.73515
0
0
0
0
0
0
0
0
0
0
0
14.8776
0
0
12.0948
0
0
0
0
0
15.704
0
0
0
15.1582
0
0
15.0725
12.8926
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.26008
7.7414
0
0
0
0
0
0
11.2359
0
0.361186
0
0
0
7.58685
0
0
10.272
0
0
0
0
0
0
0
0
0
14.8127
6.53113
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.60096
0
0
9.84942
0
0
0
0
0
0
0
0
0
0.0664566
7.44297
4.39172
0
0
0
14.537
14.7011
0
0
0
0
0
8.72897
0
0
0
0
0
15.1812
7.584
0
0
0
13.2362
0
13.4517
0
0.0633498
0
0
2.52137
0
0
0
0
0
15.873
0
0
0
0
0
0
0
0
14.9909
0
0
0
0
0
0
0
0
0
12.6487
0
0
0
14.5795
0
6.16076
0
12.4364
0.57944
0
4.20956
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.670131
0
0
0
0
0
0
0
0
11.6261
0
0
0
0
0
0
0
0
0
14.8158
0
5.93922
0
0
0
0
0
0
0
0
14.9217
0
0
13.8115
7.27277
14.8872
0
0
0
0
0
15.2841
0
0
0
0
0
0
16.2044
0
0
0
0
0
0
14.1803
0
0
0
0
0
0
0
0
0
0
0
8.38793
0
0
0
0
0
0
9.87864
0
0
0
0
0
0
0
0
10.3084
0
0
0
0
0
0
0.800619
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.55172
14.9023
6.81984
0
0
0
0
6.29906
0
0
0
0
0
0
0
0
0
0
0
14.7309
0
0
0
14.9595
13.0861
0
0
0
0
4.77042
0
4.23827
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.4953
0
0
0
0
0
0
0
0
0
0
9.27108
4.86228
0
0
0
0
0
15.7688
0
0
3.01499
0
0
0
0
0
0
14.2791
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.4097
0
0
0
14.0292
0
0
0
0
0
0
0
0
0
0
0
0
9.01689
0
0
0
0
0
0
0
15.0354
0
0
0
0
0
0
0
10.8194
0
0
12.9927
0
0
0
0
0
0
13.6581
0
3.88416
0
0
0
0
0
0
13.4327
14.2728
0
0
0
0
0
0
0
14.9241
13.3853
0
0
11.1476
0
0
0
13.4795
4.96863
0
0
0
3.47362
0
0
12.7511
0
0
0
0
0
0
0
0
0
2.88703
15.4524
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00207659
0
0
8.63544
0
0
0
4.83077
0
0
0
0
0
0
13.3718
0
0
0
0
0
0
0
0
7.88804
0
13.1454
0
0
0
0
0
0
0
9.48996
0
16.0695
0
0
4.3884
0
0
0
0
0
0
0
0
0
0
9.14117
0
0
0
15.778
0
0
14.6437
0
0
0
0
0
0
13.6519
0
0
0
0
0
8.10207
0
0
0
0
0
0
0
0
0
0
0
12.8558
0
15.5762
0
0
0
0
0
2.51224
0
0
0
0
0
0
0
0
0
12.1492
0
0
0
0
0
0
0
13.6254
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.8234
0
0
4.04531
0
0
0
0
0
7.88592
0
0
0
0
0
0
0
0
0
0
0
0
0
3.57775
0
0
0
0
0
0
0
0
0
13.6574
0
0
0
0
0
0
0
0
0
0
0
0
0
15.6713
0
0
0
0
0
13.8933
7.37501
0
0
0
0
0
0
12.8041
0
13.8319
0
6.342
15.6431
0
0
2.19031
0
0
0
0
12.6496
0
0
0
0
14.3178
0
0
0
0
0
7.12699
0
0
0
0
15.4661
0
0
0
0
0
0
0
0
0
0
0
14.5174
14.9465
0
0
0
0
0
0
0
0
13.2658
0.0380531
0
0
0
0
0
0
0
11.2348
0
0
0
