#class tools::wcsv::ntuple
#title Energy Deposit
#separator 44
#vector_separator 59
#column double Eabs
0
0.795903
2.93875
0.0268107
0
0.263255
0
6.77904
0
0
0
2.27632
0.612228
2.26146
0
0
0
0
0
2.24657
1.38806
0
0
0
0
6.89278
0
0
0
0.604818
0.0950904
0
0.612627
0
5.43995
0.0443328
0
0.763871
0
0
0
0
0
0
0
2.09843
0
0
1.76611
0
7.56576
0
0
0
0
0
0
8.22214
0
5.38096
0
5.94891
0
0.733243
0
5.72101
7.45847
4.80302
0
0
1.65978
0
0
8.32379
0
0.704849
0
0
0
3.41627
3.10823
1.56673
0
0.347096
3.85391
0
0
0.365063
6.60362
3.12766
0
0
0
0.152342
0.128652
0
0
0
0
0
0.0846124
3.78805
0
0
0.611083
1.66954
0
0
8.74578
0
0
0
0
0
0
9.09639
0.887186
0
0
0
3.67852
3.84501
0
1.93154
0
0
1.25644
0
0.190299
0
0
0.0883004
0.0404579
1.40022
3.73701
0
0
0
0
1.95126
0
0
5.39022
0.5945
2.91994
0
0
0
4.70725
0
1.44849
0.0607701
0.299524
0
0.416885
4.50354
0.771624
0
0
0
0
0
2.02563
2.43464
0
0.229458
0
3.32355
0
0
0
0
0
2.82582
1.70814
0
0
6.05003
0.0999128
0
2.02498
9.0918
0
0
3.70906
7.63288
0
0
0
2.19249
2.78232
0.129739
0
0
0
6.77076
0
0
6.22737
0
0
4.04871
0
0
0
0.43324
0
0
0
0
0
0
0
0
0
0
0
0
5.70921
4.15845
0
0.115007
0
6.68428
3.09265
0
0.309348
3.22438
0
0
6.27433
0
0
0
0
3.48349
0
0
0
0
8.49468
0
0
1.20524
0
0
4.75833
0
0
0
6.60984
0
0.367541
0
0.0350189
0
0.520918
2.00338
0
1.87798
3.51316
0
0
0
0
0
0
0
0
0
0
0
0
1.44414
3.87129
0.321582
0
7.67503
0
5.6574
0.745745
1.92765
1.38414
0
3.43009
0
0
1.98115
0
2.96084
0
0
0
0.0504985
0
0
0
6.55648
0
0
3.29538
0
0.451791
0
6.94567
0
3.21615
0
4.2757
0
0.560849
0
0
0
0
0.276148
0
0
0
1.01606
0
0.690893
0
6.96032
0
0
0
4.5176
1.456
0.420037
0
0
0
0.418649
0
0.899006
0
0
3.64718
0
0
3.38903
0
0
0
0
1.70572
1.27132
0.674755
2.50493
0
3.44243
0
0
0
0
0.0416795
0
0
0.767853
1.66189
0
0
2.96007
5.54331
0
0
0.739442
0
5.29179
0
1.33022
0
0
0
0.480451
0
0
7.18366
0
0
0.872111
0
0
0
0
0.612132
0
0
0
0
0
0
0
4.43237
0
0
0
0.0799075
0
0
0
0
0
0
0
0.329686
5.93218
0.419282
0
0.12187
0
0
0
0
0
0.0528488
0
0
0
0
0
0
0
0
0
0
3.6877
0.111847
0.229274
0
0
0
0
0
0
0.609088
0
0
0
0
0.199743
3.78485
0
0
6.46114
0
1.02391
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.31228
0
1.82651
0
0
0
0
1.05694
0
1.40194
4.55811
0
0
1.53978
0
4.56792
0
0
1.57814
0
6.13358
0
1.06693
0
0.731281
0.0205607
0
2.18159
0
0
0.100723
0
7.16033
0
0
0
0
0
2.5162
0
0.732829
0
0
0
0
0
3.75446
0
2.28864
0
0
0
0
0
0
1.86289
4.35908
5.43651
0
0
0.713275
0
0
0
0
2.83768
2.48077
4.85975
0
0
0.338513
0
5.50141
0
0
8.89414
2.41892
0.670666
0
1.59421
0
0
0.156045
4.96329
0
0
4.73448
0
0
0.154349
0.0743244
0
0
0
0
0
0.578284
0.280087
2.43792
0.0628522
0
2.57679
0
0
0
0
0
0
0
6.19864
0
3.58409
0
0
0
0
0
0
0.0529526
0
0
0.408551
0.550903
0
0.238097
0
0
0
3.15782
0
2.05623
5.61738
0
0
0
1.76354
3.54053
0
0.235977
0.181386
0
0
0
6.34736
0
0
0
0
3.4443
0
0.116276
1.45949
0
0
0
0
0
7.36518
0.284882
0
0
0
0
5.24598
0.0921589
0.221524
0.176487
0
5.84423
0
0
0
0
7.12939
0.19217
0.404095
0.244189
0.421364
0
8.03326
0
8.58733
0
0
5.54663
0
7.3231
0
0
0
0
6.54176
0
0
7.69871
7.36575
0
0.817016
0
0
2.51411
0
8.20452
0
1.01244
0
0
0
9.2691
0
0
0
0
0.306378
0
0
0.610021
0
0
1.65995
0
0
0
1.6658
0
4.66371
0
6.76429
8.01676
0.610243
0
1.40626
0
0
7.58641
0.282108
0.127904
0
0
0
7.61738
0
0
0.560245
0.881731
9.20761
0
0.72952
0
0.0521503
0
0.352033
0
1.53144
8.38336
0.146355
0
3.09916
0
0.501533
0
4.56827
0
0
0
0
0
0
0.164004
1.00608
1.50263
0
0
0.590308
0
1.41545
2.75799
0
6.73445
0
1.80181
0
0
0.0895567
0
3.60068
0.681649
0
0
0
0
0
0.157932
0
0
0.623018
3.87748
0
0
0
4.84067
0
0
0.000547043
0
0
3.40124
0
0
0
0
3.69517
1.04228
0
0
0
0.00270736
0
0
0
5.61459
0
3.99799
0
7.68449
5.24261
1.50704
0
7.34512
0.467728
0
0
0
0
0
0
0
0
0
0
0
3.20232
2.17192
7.52231
1.76601
0
0
0
0
0
7.14341
0
0
0
1.6083
3.48959
0
0
0.313349
4.70415
7.44068
0
0
0.683576
0
0
0
0
0
3.96641
0
0
0.807723
0
0.581091
0.167422
0
0
0
0
4.80254
0.079459
0
0
0
4.2206
0
0
0.201499
0
0
4.62245
0
0
3.05431
0
0
0
0
0
1.02081
4.84209
0
0
0
0
7.11757
3.59526
3.31311
0
0
0
1.17601
2.29872
0
2.89621
0
0
0.324551
0
6.3723
2.36126
0
7.43481
1.18502
0
0
0
4.04682
0
0
0
1.28786
0
0
0
0
0
0
0
0.373069
0
5.08062
0
0
1.03838
0
0
0
0
0
0
0
0
0
2.38868
0
0
0
0
0
0
4.71637
0
0
1.1229
0.624876
1.97987
0
0
0
3.32854
0
3.417
0
0
8.0958
0
0
2.85301
0
3.84648
0
6.99482
1.21974
5.94039
0
0.721953
0
8.5062
6.71944
0.420084
0
0
0
0
0
7.47552
0
0
0
0
0
0.57043
0.493882
3.22709
0
0
0
0
0
0
0
1.2301
0
0
0
1.65095
2.57469
3.68345
0
0
4.1517
4.80476
0
0
0
0
5.16059
0
0
0
0
0
0
4.58542
0
0
0
0
0
0
3.36688
0
0.338673
0
0
0.515503
0
0
0.175389
5.59636
0
4.53761
0
0
0
0
0
1.26047
0
0
0
8.5226
1.99571
0
0
0
7.70108
0
0
0
0
0
0
0
0
0
0
0.089057
8.67938
0
0
0.996544
0
0
0
0
3.98832
0
0
0
0
2.36988
0
7.45182
5.74848
0
2.76273
0
1.42154
0
5.8415
2.04699
0
0
8.82742
1.29596
0
0
5.08684
2.4998
0
0
0
4.97807
0
0
0
0
0.649582
0
2.73741
0
5.93776
0
0
2.25182
0
0
2.70807
0
0
0
0
0
2.79415
0
0.714874
3.67457
9.18638
0
0
0.17282
1.73416
0
5.932
7.70412
3.56613
0
0
0
0
0
0.376993
0
0.273462
4.8933
0
1.46257
0
0
0
0
0
0
0
0
0
0
1.78048
0
0
0
0
0
2.14616
0
0
3.96187
0
0
0
0
1.31552
5.33621
0
0
0
0
0
0.0740124
0
0.101086
0
0
0.278755
0
1.87173
3.0969
0
0
0
0
0
0.909173
0
0
7.84772
3.58443
0
0.500695
1.74707
0
0
0
0
0
0
0
0
1.679
0
0.0602691
0
1.77303
6.21156
0
0
0
0
0.0281311
0
0
0
2.45504
0
8.37449
0
0
0
0.16796
0
9.68981
6.28868
0
0.0393541
0
0
0
0
0
3.87214
0
0
1.06224
6.4348
0
0
0
1.00835
0
0
0
0
0
0
0.671817
0
0
0
0
0
0
0
6.2259
0
1.6546
0.344706
0
0
0
0
0.104638
4.69191
2.66572
0
2.47793
7.40193
0
0
0
0
0
4.19894
0.630989
0
0
0.472731
0
0
4.9551
2.30607
0
0
2.68438
0
0
0
0
0
0
0
0
0
1.97527
0
1.91736
0
0
4.74519
0
1.03692
0
0.757617
0
0
0
8.71005
0
0
4.35707
0.256393
0
0.116391
0
0.0648816
1.19865
6.20384
9.12265
3.35634
1.73112
0
0
3.16915
0
0
4.98679
0
0
8.26616
3.31528
7.41379
0
0.729807
0
0
0.773899
0
0.0160286
0.228782
0
2.80948
1.78092
7.52059
4.91228
0
5.63005
0
0
0
0
0
3.454
1.32647
1.83866
0
6.91021
0
5.39324
0
0
0
0
0
1.66416
0
2.53673
8.65978
0.191939
0
3.07805
1.43295
0
0
5.80404
2.45574
0
4.47012
8.99155
0
0
0
0
0
6.86373
0
7.10196
0
0
9.23015
0
0
3.6277
0
0
0
0
8.00928
5.51038
1.93651
0
0
0
0
0
0
0.618218
7.10559
0
0
0
0
4.76072
0
0
0
0
0
0.109777
0
0
0.574747
8.90796
0
0.166155
0
0
1.40949
0
9.50619
0
4.32601
0
0
0
0
0
0
0
0
0
0.888768
4.95753
0
0
0
0
0
0
0.505368
0
4.77534
0
0
4.9478
0
0.124079
0
0
0
0
0
0
1.32468
3.94552
4.16773
0.824957
6.80538
0
0
0
0
0
3.92102
0
0
0
0.207226
0
0
0
0
0
3.51508
0.0537165
6.45811
5.12764
0
6.20405
0.679361
0.15583
0
0
0
0
0.26411
0
0
0
0
4.82535
0
0
0
0
5.31751
0
0
0
0
0
8.16069
0
0
0
0
0
0
0
2.0976
0.0898257
0
2.79818
0
4.43195
0
0
0
5.50089
0
0
0
0.0240628
0
6.01544
5.50858
3.05281
0
0
0
0
0
0
0
0
5.30136
7.05798
3.87158
0
9.20193
0
0.0783556
0
6.56798
0
0
0
0
0
0.133293
6.26365
1.59408
7.43401
0.240439
5.30962
2.43772
0
0
0
0
0
0
0
0
0
0
2.24504
0
7.46299
0
0.30218
8.08649
0.513292
0
0
1.21996
7.79535
0
0
2.77758
0.821739
0
0
0
5.42986
0
0
0
0
0
0
0
1.45059
0
0
1.3564
0.0409017
0
0
0.749148
0
2.23929
0
0
0.551763
0
0
0
5.46984
0
0
0
0
0
0
5.50107
4.61055
4.52922
0
1.4311
0
0
0
2.1455
2.04741
1.21866
0
5.30935
0
2.10269
0
6.2668
0
0.052749
0
0
8.98857
0.239457
0
0
0
4.44479
0
0
0
0.455134
6.4317
2.6585
0
9.64809
1.30514
0.45777
0
0
0
0
3.30884
9.53384
0.930965
2.01486
0
0
5.3525
0
0.125732
0.769041
8.79266
0.103823
0
0
0
0
6.0469
0.785658
6.38229
0
5.78982
2.39754
0
0
0
0
0
0
0
7.45552
0
0
0
2.08086
0
0
0
6.41677
8.51301
0
0
5.05588
4.89833
0.906809
5.86649
0.180383
0
0
0
5.79238
5.19865
7.06895
0
0
0
0
0
3.04581
0
0
1.6039
0.71085
0
0
0
0
0.231384
0.440039
0.788708
1.84919
0
0
0
0.405882
0
1.60346
0
0
0
0
0
9.59013
3.51354
1.24181
2.19082
0
0
0
0
0
4.09607
0
0
0
6.81697
4.57929
0
0
0
2.39063
0
0
0
8.38972
0
0
0
4.01897
2.26544
0
0
0
0
0.512086
0
8.70543
1.41127
0
0.894883
0
5.38209
0
1.95313
0.915031
3.48511
0.369316
0
3.42474
5.95369
0
0
0
0
0
0
0
0
0
6.71028
3.81185
0
0
1.77376
